"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1997-06","2.22","73.0","54.4"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1997-07","0.64","80.7","59.6"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1997-08","0.29","84.2","61.9"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1997-09","0.60","73.6","53.4"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1997-10","1.96","58.7","41.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1997-11","1.16","46.7","34.6"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1997-12","0.39","35.8","27.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1998-01","3.00","32.3","24.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1998-02","2.61","44.1","32.7"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1998-03","1.39","53.0","35.7"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1998-04","0.94","60.6","40.2"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1998-05","2.86","69.8","50.9"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1998-06","1.04","75.7","56.4"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1998-07","1.56","88.0","65.5"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1998-08","0.11","88.1","61.6"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1998-09","0.10","82.6","55.7"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1998-10","0.42","62.7","41.7"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1998-11","2.59","49.0","37.2"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1998-12","3.18","35.0","24.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1999-01","2.24","38.1","28.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1999-02","2.49","43.1","30.0"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1999-03","1.04","50.3","32.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1999-04","0.00","61.1","37.7"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1999-05","0.85","66.9","46.2"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1999-06","0.09",,
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1999-07","0.05",,"57.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1999-08","1.28","84.2","62.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1999-09","0.07","76.0","50.2"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1999-10","0.61","61.8","40.6"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1999-11","1.77","49.0","37.9"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","1999-12","1.05","41.9","31.2"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2000-01","2.60","34.0","24.0"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2000-02","1.87","40.2","27.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2000-03","1.28","50.8","34.7"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2000-04","0.00","64.8","41.9"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2000-05","0.65","68.0","49.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2000-06","0.38","76.1","55.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2000-07","0.19","84.8","60.2"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2000-08","0.00","85.6","60.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2000-09","0.02","72.8","49.7"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2000-10","0.71","61.7","40.5"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2000-11","1.67","40.3","29.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2000-12","0.77","32.0","23.7"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2001-01","0.58","36.3","27.2"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2001-02","0.53","39.2","24.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2001-03","0.67","52.4","33.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2001-04","0.43","60.2","40.0"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2001-05","0.14","72.4","49.0"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2001-06","1.99","74.3","53.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2001-07","0.00","84.0","61.5"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2001-08","0.31","88.2","61.9"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2001-09","0.14","79.2","54.9"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2001-10","0.59","61.1","41.9"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2001-11","2.09","47.1","36.5"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2001-12","3.28","36.7","28.5"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2002-01","1.81","38.8","27.7"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2002-02","0.41","42.8","28.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2002-03","0.30","46.9","30.2"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2002-04","0.33","60.7","40.4"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2002-05","0.11","68.1","46.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2002-06","0.22","80.3","57.5"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2002-07","0.18","85.5","62.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2002-08","0.00","85.2","59.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2002-09","0.06","76.5","52.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2002-10","0.09","62.1","39.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2002-11","1.04","47.7","32.9"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2002-12","3.51","38.3","32.4"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2003-01","3.69","36.8","30.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2003-02","0.78","44.7","27.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2003-03","0.72","52.5","34.9"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2003-04","1.20","59.5","40.6"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2003-05","0.25","67.4","48.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2003-06","0.05","80.8","59.2"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2003-07","0.00","89.7","64.6"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2003-08","0.00","88.1","63.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2003-09","0.14","79.9","53.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2003-10","1.18","65.2","46.0"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2003-11","0.49","44.0","28.6"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2003-12","1.93","33.3","25.9"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2004-01","1.50","32.2","23.6"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2004-02","1.89","40.2","28.7"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2004-03","0.53","56.1","36.7"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2004-04","0.17","66.7","42.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2004-05","1.26","69.5","49.4"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2004-06","0.19","81.0","58.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2004-07","0.38","87.2","64.6"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2004-08","0.57","86.4","64.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2004-09","0.20","73.4","52.2"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2004-10","1.07","63.8","43.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2004-11","0.36","46.6","33.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2004-12","1.67","37.5","29.7"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2005-01","1.44","30.2","24.0"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2005-02","0.06","45.4","27.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2005-03","0.68","54.6","36.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2005-04","0.37","61.7","41.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2005-05","3.62","71.1","51.6"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2005-06","0.75","73.9","56.0"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2005-07","0.24","84.9","62.0"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2005-08","0.08","89.4","61.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2005-09","0.00","76.1","51.4"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2005-10","1.39","62.4","45.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2005-11","2.46","42.1","31.9"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2005-12","1.74","29.6","21.5"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2006-01","2.13","37.9","30.5"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2006-02","1.33","43.1","25.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2006-03","0.32","50.9","33.6"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2006-04","1.04","60.1","40.9"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2006-05","1.07","69.7","48.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2006-06","1.41","76.9","57.9"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2006-07","0.13","87.9","65.2"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2006-08","0.00","87.0","61.0"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2006-09","0.72","75.3","52.4"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2006-10","0.34","63.8","42.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2006-11","3.83","43.2","31.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2006-12","4.17","31.8","24.0"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2007-01","0.44","31.4","20.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2007-02","2.59","40.6","30.5"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2007-03","0.12","52.0","34.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2007-04","0.11","60.8","40.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2007-05","1.13","71.6","49.5"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2007-06","0.22","74.9","55.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2007-07","0.25","87.7","65.6"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2007-08","0.50","83.5","60.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2007-09","0.00","77.7","52.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2007-10","2.89","58.3","40.9"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2007-11","0.70","44.5","31.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2007-12","3.11","35.5","23.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2008-01","1.78","27.8","17.0"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2008-02","0.72","42.0","27.0"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2008-03","0.63","50.3",
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2008-04","0.22","55.8",
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2008-05","0.33","72.0",
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2008-06","0.22","73.6","55.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2008-07","0.00","84.7","61.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2008-08","0.56","84.1",
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2008-09","0.00","76.4",
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2008-10","0.51","60.1","39.9"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2008-11","1.41",,
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2008-12","0.60",,
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2009-01","0.89","30.5",
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2009-02","0.69","37.2","26.0"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2009-03","0.87","46.0","30.4"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2009-04","0.35",,
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2009-05","0.76","70.8",
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2009-07","0.42","86.8","63.5"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2009-08","0.07",,
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2009-09","0.38","79.9",
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2009-10","1.44","57.3","40.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2009-11","0.73","46.4","33.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2009-12","0.89","29.0",
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2010-01","2.40","37.3","30.4"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2010-02","2.39","44.5","32.2"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2010-03","0.49","53.2","33.7"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2010-04","1.47","57.7","41.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2010-05","2.06","64.6","45.6"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2010-06","1.95","72.5","54.7"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2010-07","0.38","85.2","61.5"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2010-08","0.95","82.5","60.7"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2010-09","1.26","71.3","52.4"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2010-10","1.05","62.4","43.0"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2010-11",,"41.0","29.9"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2010-12","2.33","34.2","27.5"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2011-01","0.98","34.0","24.4"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2011-02","0.33","38.6","23.7"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2011-03",,"46.9","32.9"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2011-04","0.16","55.0","37.2"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2011-05","2.93","64.7","45.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2011-06","1.03","72.0","53.6"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2011-07","0.48","76.5","57.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2011-08","0.00","84.9","61.5"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2011-09","0.09","78.9","53.6"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2011-10","1.07","61.3","42.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2011-11","0.45","44.2","30.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2011-12","0.91","35.3","25.7"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2012-01","0.89","33.7","21.7"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2012-02","1.61","41.9","27.4"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2012-05","0.26","68.8","47.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2012-07","2.25","85.2","62.9"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2012-08","0.02","88.5","63.0"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2012-09","0.00","76.9","53.0"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2012-10","1.43","60.6","43.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2012-11","1.47","46.8","36.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2012-12",,"36.5","28.5"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2013-01","0.59","28.1","20.7"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2013-02","0.13","42.2","27.7"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2013-03","1.27","52.2","34.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2013-04","1.07","60.9","41.6"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2013-05","1.02","70.3","50.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2013-06","0.47","74.0","56.6"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2013-07","0.12","89.3","65.0"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2013-08","1.19","84.1","63.5"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2013-10","0.52","61.1","39.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2014-02","1.85","35.7","25.6"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2014-03","1.05","51.2","35.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2014-04","0.39","62.4","42.3"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2014-05","0.21","73.8","51.2"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2014-06","1.33","75.4","52.8"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2014-07","0.33","90.5","62.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2014-08","1.74","88.2","61.0"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2014-09","0.44","76.9","48.9"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2014-10","1.69","64.0","44.0"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2014-11","1.74","44.0","28.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2014-12","2.28","35.6","25.5"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2015-01","0.79","34.5","26.6"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2015-02","0.94","46.7","31.5"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2015-03","0.91","58.1","36.1"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2015-04","0.38","62.8","37.4"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2015-05","0.85","75.4","46.3"
