"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1997-10","5.77","62.3","46.5"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1997-11","4.00","56.7","43.8"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1997-12","3.45","46.0","36.5"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1998-01","8.88","47.4","37.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1998-02","5.35","52.1","40.6"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1998-03","4.73","56.7","41.4"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1998-04","1.54","62.7","42.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1998-05","6.11","63.2","49.0"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1998-06","1.84","72.6","53.4"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1998-07","0.86","81.0","58.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1998-08","0.01","82.5","56.4"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1998-09","1.11","78.7","52.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1998-10","2.50","62.5","46.5"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1998-11","10.98","53.2","43.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1998-12","8.14","45.4","34.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1999-01","7.74","47.9","37.4"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1999-02","10.38","49.2","38.2"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1999-03","4.86","53.3","38.5"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1999-04","2.00","61.0","41.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1999-05","2.27","64.4","45.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1999-06","2.34","69.6","51.0"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1999-07","1.12","78.5","54.0"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1999-08","1.18","78.5","57.4"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1999-09","0.13","78.0","50.0"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1999-10","2.89","65.7","45.0"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1999-11","6.89","56.0","44.6"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","1999-12","4.13","48.9","39.4"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2000-01","6.98","44.7","34.6"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2000-02","5.94","50.1","37.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2000-03","3.24","54.4","37.6"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2000-04","2.43","65.2","44.5"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2000-05","2.61","66.5","48.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2000-06","1.20","77.0","51.6"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2000-07","0.22","78.5","55.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2000-08","0.15","78.8","55.2"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2000-09","1.80","73.8","53.3"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2000-10","2.81","62.9","46.8"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2000-11","3.24","49.4","36.6"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2000-12","4.13","44.8","35.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2001-01","1.80","46.3","35.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2001-02","1.89","50.7","34.2"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2001-03","4.22","57.3","40.0"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2001-04","2.62","58.9","41.3"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2001-05","1.06","72.5","47.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2001-06","2.47","71.4","50.8"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2001-07","1.17","77.6","55.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2001-08","0.83","80.8","57.6"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2001-09","0.77","76.6","52.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2001-10","3.59","62.2","44.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2001-11","7.57","54.2","42.5"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2001-12","8.43","46.4","37.5"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2002-01","7.20","45.8","37.2"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2002-02","3.73","52.4","36.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2002-03","4.22","52.9","37.8"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2002-04","3.53","61.4","43.6"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2002-05","1.54","65.4","46.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2002-06","1.74","76.1","54.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2002-07","0.27","82.4","57.2"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2002-08","0.08","81.8","55.8"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2002-09","1.33","77.9","51.2"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2002-10","1.22","63.8","44.8"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2002-11","2.26","55.6","42.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2002-12","10.54","48.9","38.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2003-01","8.25","51.2","40.4"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2003-02","3.76","52.4","37.8"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2003-03","7.52","56.0","42.5"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2003-04","5.27","58.8","43.2"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2003-05","2.13","67.5","48.2"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2003-06","0.48","78.5","54.6"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2003-07","0.00","85.3","56.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2003-08","0.06","82.5","56.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2003-09","1.32","78.7","53.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2003-10","3.07","67.1","51.0"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2003-11","5.39","50.5","38.6"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2003-12","9.15","46.8","38.0"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2004-01","7.47","41.4","33.3"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2004-02","4.86","51.0","39.2"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2004-03","2.43","60.5","42.2"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2004-04","1.22","67.1","44.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2004-05","2.26","69.2","50.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2004-06","1.68","76.0","54.5"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2004-07","0.08","84.2","58.3"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2004-08","3.37","82.7","59.3"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2004-09","1.26","72.7","54.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2004-10","4.29","65.2","48.2"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2004-11","2.96","52.5","39.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2004-12","4.38","48.6","38.8"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2005-01","2.84","47.7","36.0"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2005-02","1.47","53.9","35.2"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2005-03","4.60","61.0","41.0"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2005-04","4.84","60.7","44.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2005-05","4.53","69.6","51.6"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2005-06","3.44","69.9","52.4"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2005-07","0.58","82.4","57.3"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2005-08","0.80","84.7","56.4"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2005-09","0.59","74.6","49.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2005-10","4.96","63.4","49.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2005-11","5.89","51.3","38.6"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2005-12","9.44","43.8","35.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2006-01","12.37","49.8","40.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2006-02","2.96","49.3","35.6"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2006-03","3.60","53.6","39.0"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2006-04","3.57","63.9","43.6"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2006-06","1.00","76.6","54.3"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2006-07","0.17","83.4","56.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2006-08","0.12","81.2","54.4"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2006-09","1.56","77.8","51.3"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2006-10","1.91","63.6","43.5"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2006-11","15.48","51.9","41.3"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2006-12","7.19","44.0","34.8"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2007-01","4.09","43.4","32.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2007-02","5.93","49.8","37.8"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2007-03","4.88","57.7","42.0"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2007-04","2.81","61.1","42.8"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2007-05","1.56","70.3","46.4"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2007-06","1.29","72.6","52.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2007-07","0.48","82.1","58.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2007-08","0.57","79.2","55.8"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2007-09","2.02","72.8","51.0"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2007-10","3.83","60.9","44.2"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2007-11","5.28","51.8","37.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2007-12","9.99","44.9","36.0"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2008-01","6.94","42.5","33.2"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2008-02","3.22","51.7","37.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2008-03","4.50","52.6","36.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2008-04","3.14","56.9","39.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2008-05","2.04","67.8","49.0"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2008-06","1.20","71.8","50.0"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2008-07","0.30","80.5","55.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2008-08","1.14","80.4","57.6"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2008-09","0.43","77.3","51.8"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2008-10","2.12","62.4","44.4"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2008-11","6.42","54.7","43.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2008-12","4.35","41.4","31.3"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2009-01","5.35","44.8","33.8"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2009-02","2.07","49.2","33.3"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2009-03","5.20","51.5","37.3"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2009-04","3.39","62.2","41.0"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2009-05","4.07","72.0","46.5"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2009-06","1.46","74.2","54.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2009-07","0.39","86.4","58.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2009-08","0.89","80.6","57.5"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2009-09","1.83","76.8","54.0"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2009-10","3.81","61.4","46.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2009-11","6.15","52.9","40.8"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2009-12","5.45","41.0","30.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2010-01","6.41","48.8","40.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2010-02","3.97","54.1","39.4"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2010-03","4.62","57.3","39.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2010-04","4.07","59.9","42.2"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2010-05","4.30","64.5","46.8"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2010-06","5.14","69.7","51.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2010-07","0.31","80.0","55.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2010-08","0.33","80.0","55.8"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2010-09","2.57","73.2","54.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2010-10","5.00","63.4","46.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2010-11","7.94","49.3","39.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2010-12","9.86","45.5","37.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2011-01","5.17","46.6","35.8"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2011-02","5.30","46.5","33.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2011-03","7.78","52.2","39.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2011-04","5.35","56.0","39.2"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2011-05","4.26","62.9","44.6"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2011-06","1.02","70.4","52.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2011-07","1.20","77.1","54.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2011-08","0.08","80.3","57.6"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2011-09","0.98","78.5","54.8"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2011-10","3.37","61.0","48.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2011-11","6.77","50.8","37.9"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2011-12","3.10","44.3","32.7"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2012-01","8.05","46.6","34.5"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2012-02","3.93","48.3","37.8"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2012-03","8.99","51.6","37.3"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2012-04","3.92","62.0","44.1"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2012-05","3.80","68.2","46.3"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2012-06","4.95","70.0","50.8"
