"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00047779","SAN GABRIEL DAM FC425B E, CA US","34.2052","-117.8608","451.4","2018-01","4.14",,
"USC00047779","SAN GABRIEL DAM FC425B E, CA US","34.2052","-117.8608","451.4","2018-02","0.65",,
"USC00047779","SAN GABRIEL DAM FC425B E, CA US","34.2052","-117.8608","451.4","2018-03","7.54",,
"USC00047779","SAN GABRIEL DAM FC425B E, CA US","34.2052","-117.8608","451.4","2018-04","0.01",,
"USC00047779","SAN GABRIEL DAM FC425B E, CA US","34.2052","-117.8608","451.4","2018-05","0.43",,
"USC00047779","SAN GABRIEL DAM FC425B E, CA US","34.2052","-117.8608","451.4","2018-06","0.00",,
"USC00047779","SAN GABRIEL DAM FC425B E, CA US","34.2052","-117.8608","451.4","2018-07","0.00",,
"USC00047779","SAN GABRIEL DAM FC425B E, CA US","34.2052","-117.8608","451.4","2018-08","0.00",,
"USC00047779","SAN GABRIEL DAM FC425B E, CA US","34.2052","-117.8608","451.4","2018-09","0.00",,
"USC00047779","SAN GABRIEL DAM FC425B E, CA US","34.2052","-117.8608","451.4","2018-10","0.67",,
"USC00047779","SAN GABRIEL DAM FC425B E, CA US","34.2052","-117.8608","451.4","2018-11","3.69",,
"USC00047779","SAN GABRIEL DAM FC425B E, CA US","34.2052","-117.8608","451.4","2018-12","3.66",,
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2003-08","0.00","91.6","62.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2003-09","0.00","87.7","60.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2003-10","0.00",,
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2003-11","0.31","73.4","50.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2004-02","4.85","67.4","45.8"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2004-03","0.90","78.5","50.4"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2004-04","0.68","78.7","52.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2004-05","0.00","83.8","55.7"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2004-06","0.00","81.0","58.9"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2004-07","0.00","88.7","60.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2004-08","0.00","88.0","60.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2004-09","0.00","90.9","61.6"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2004-10","6.50","78.3","53.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2004-11","0.74","72.4","47.9"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2005-01","7.37","69.6","48.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2005-02","9.42","68.0","49.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2005-03","1.10","72.2","49.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2005-04","1.02","77.1","49.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2005-05","0.81","80.2","54.4"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2005-06","0.13","81.3","56.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2005-07","0.00","90.0","61.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2005-08","0.00","89.0","60.6"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2005-09","0.10","86.3","57.1"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2005-11","0.08","76.8","52.8"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2005-12","0.16","69.8","48.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2006-01","1.68","70.5","46.9"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2006-02","1.55","73.8","45.9"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2006-04","3.18","71.2","46.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2006-05","0.60","78.7","55.7"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2006-06","0.16","87.8","58.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2006-07","0.04","94.6","65.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2006-08","0.15","88.6","60.7"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2006-09","0.00","88.5","57.7"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2006-10","0.00","79.7","53.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2006-11","0.18","76.9","51.4"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2006-12","1.07","68.7","46.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2007-01","0.05","67.4","44.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2007-02","0.93","70.8","44.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2007-03","0.24","76.9","47.9"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2007-04","0.83","74.8","48.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2007-05","0.00","79.8","52.6"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2007-06","0.00","83.6","55.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2007-07","0.00","88.9","60.1"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2007-08","0.00","91.9","63.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2007-09","0.42","86.6","57.6"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2007-10","0.18","82.5","55.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2007-11","1.92","74.9","51.7"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2007-12","1.08","65.3","45.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2008-01","4.65","64.9","44.6"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2008-02","1.69","70.3","47.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2008-03","0.00","75.5","45.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2008-04","0.12","78.0","47.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2008-05","0.36","76.4","51.6"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2008-07","0.00","88.5","59.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2008-08","0.00","89.9","60.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2008-09","0.05","88.9","58.8"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2008-10","0.03","88.2","56.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2008-11","1.80","79.2","52.8"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2008-12","3.67","64.7","43.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2009-01","0.42","73.2","47.9"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2009-02","3.71","68.9","45.4"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2009-03","0.12","72.8","44.9"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2009-04","0.10","77.3","48.7"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2009-05","0.00","79.7","55.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2009-06","0.00","78.3","56.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2009-07","0.00",,
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2009-08","0.00","89.7","60.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2009-09","0.00","91.2","60.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2009-10","0.30","81.8","51.8"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2009-11","0.00","76.2","48.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2009-12","2.79","64.8","42.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2010-01","4.95","68.1","45.4"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2010-02","3.54","68.8","44.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2010-03","0.64","74.5","45.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2010-04","1.23","72.3","45.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2010-05","0.00","77.2","48.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2010-06","0.00","80.3","55.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2010-07","0.07","84.3","57.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2010-08","0.00","89.1","55.4"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2010-09","0.00","90.0","53.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2010-10","2.70","76.8","52.9"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2010-11","1.36","74.4","49.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2010-12","12.76","66.5","50.6"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2011-01","0.43","72.5","48.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2011-02","1.40","68.5","42.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2011-03","1.20","73.7","45.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2011-04","0.15","78.4","48.8"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2011-05","0.57","78.8","51.9"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2011-06","0.00","80.5","54.8"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2011-07","0.00","87.9","58.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2011-08","0.00","90.2","56.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2011-09","0.20","86.6","55.7"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2011-10","1.09","81.5","52.4"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2011-11","1.33","72.2","45.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2011-12","0.26","68.0","40.8"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2012-01","1.05","73.5","44.1"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2012-02","0.82","70.8","43.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2012-03","0.68","72.0","44.1"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2012-04","1.51","76.3","48.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2012-05","0.25","78.0","51.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2012-06","0.00","81.2","53.7"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2012-07","0.30","85.7","56.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2012-08","0.00","92.6","61.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2012-09","0.00","94.5","60.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2012-10","0.17","85.3","56.6"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2012-11","0.96","76.1","49.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2012-12","1.31","67.0","43.8"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2013-01","1.43","70.2","41.8"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2013-02","0.47","70.6","43.4"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2013-03","0.74","74.3","46.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2013-04","0.03","76.3","48.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2013-05","0.46","81.6","54.1"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2013-06","0.00","83.4","56.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2013-07","0.00","86.6","57.6"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2013-08","0.00","89.7","57.1"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2013-09","0.00","89.6","59.1"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2013-10","0.36","81.4","57.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2013-11","0.57","77.2","52.4"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2013-12","0.98","73.5","49.8"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2014-01","0.02","77.5","53.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2014-02","1.60","74.1","50.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2014-03","0.76","76.0","51.9"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2014-04","0.49","80.2","52.1"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2014-05","0.00","85.5","59.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2014-06","0.00","83.6","60.9"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2014-07","0.00","89.3","64.4"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2014-08","0.05","90.6","63.7"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2014-09","0.00","93.4","63.6"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2014-10","0.00","88.0","60.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2014-11","0.44","78.7","54.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2014-12","3.94","69.3","49.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2015-01","1.36","74.1","49.4"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2015-02","0.52","77.3","50.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2015-03","0.53","82.2","52.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2015-04","0.10","79.7","52.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2015-05","1.42","75.4","54.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2015-06","0.00","85.3","58.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2015-07","1.10","86.7","62.4"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2015-08","0.00","91.1","64.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2015-09","1.90","91.9","65.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2015-10","0.26","87.2","62.6"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2015-11","0.13","75.6","50.4"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2015-12","1.65","67.6","46.1"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2016-01","2.72","67.4","47.4"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2016-02","0.00","79.2","49.4"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2016-03","1.39","75.4","52.4"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2016-04","0.18","79.1","53.4"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2016-05","0.00","76.0","57.6"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2016-06","0.00","88.0","63.4"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2016-07","0.00","90.9","66.7"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2016-08","0.00","89.3","65.7"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2016-09","0.00","86.7","63.6"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2016-10","1.04","82.9","59.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2016-11","1.25","79.6","52.6"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2016-12","3.99","69.0","48.9"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2017-01","6.20","67.6","48.1"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2017-02","4.15","68.7","49.4"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2017-03","0.14","78.1","50.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2017-04","0.00","79.4","52.6"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2017-05","0.27","77.5","54.8"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2017-06","0.00","84.1","56.7"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2017-07","0.00","88.9","62.7"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2017-08","0.00","88.5","63.7"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2017-09","0.00","86.9","63.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2017-10","0.00","86.4","61.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2017-11","0.15","78.3","56.8"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2017-12","0.00","75.9","49.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2018-01","1.55","75.1","49.3"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2018-02","0.62","73.0","45.7"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2018-03","1.89","72.0","49.0"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2018-04","0.00","79.1","50.9"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2018-05","0.82","75.3","54.6"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2018-06","0.00","83.1","53.4"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2018-07","0.00","94.0","64.8"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2018-08","0.00","91.8","65.5"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2018-09","0.00","86.3","62.1"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2018-10","1.42","82.7","58.2"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2018-11","1.37","74.9","54.8"
"USC00044303","IRVINE RANCH, CA US","33.72","-117.723","164.6","2018-12","2.05","67.2","49.8"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1992-01","2.95","59.8","33.8"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1992-02","9.06","66.0","43.0"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1992-03","6.18","68.4","43.3"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1992-04","1.58","77.5","45.7"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1992-05","0.00","85.7","50.1"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1992-06","1.19","84.8","51.8"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1992-07","0.00","91.4","53.5"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1992-08","0.00","96.6","52.8"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1992-09","0.01","87.9","51.4"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1992-10","3.44","82.0","49.3"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1992-11","0.44","69.1","40.4"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1992-12","13.44","56.7","35.5"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1993-01","17.56","55.8","34.9"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1993-02","10.94","60.4","37.9"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1993-03","3.03",,"44.4"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1993-04","1.88","72.3","42.4"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1993-05","1.63",,"50.6"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1993-06","1.11",,"52.8"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1993-07","0.00",,"52.1"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1993-08","0.00",,"53.3"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1993-09","0.00","90.7","49.0"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1993-10","1.21",,"44.3"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1993-11","3.76",,"38.1"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1993-12","5.95",,"34.1"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1994-01","3.58",,"36.5"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1994-02","6.61",,"35.6"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","1994-03","0.56",,"40.5"
